open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2020-10-06 16:00:00,10735.01,10751.23,10537.99,10571.36,11457.158343,2020-10-06 19:59:59.999,121966435.1936863,157116,5257.314034,55944193.55545295
2020-10-06 20:00:00,10571.35,10615.24,10525.0,10599.66,6587.811031,2020-10-06 23:59:59.999,69636822.21467052,120320,3250.438108,34357510.15189608
2020-10-07 00:00:00,10599.65,10606.45,10546.17,10575.51,5320.946593,2020-10-07 03:59:59.999,56312942.81438748,94979,2562.980583,27124800.0981733
2020-10-07 04:00:00,10575.51,10630.0,10570.6,10618.69,5606.158173,2020-10-07 07:59:59.999,59454090.04949006,81217,2760.935965,29278761.48150971
2020-10-07 08:00:00,10618.69,10627.88,10569.99,10600.41,5723.865918,2020-10-07 11:59:59.999,60658722.33744765,78204,2660.510079,28195290.73081903
2020-10-07 12:00:00,10600.41,10649.37,10592.0,10629.6,7530.662345,2020-10-07 15:59:59.999,79986448.58824687,101595,3502.287752,37201351.47356674
2020-10-07 16:00:00,10629.7,10681.87,10601.0,10650.34,5642.760486,2020-10-07 19:59:59.999,60046285.16767864,88403,2727.858514,29028867.17678574
2020-10-07 20:00:00,10650.9,10673.59,10641.0,10666.39,2987.596764,2020-10-07 23:59:59.999,31840073.89961194,59042,1568.782791,16719339.86848084
2020-10-08 00:00:00,10666.4,10670.89,10616.0,10639.8,3499.776665,2020-10-08 03:59:59.999,37237340.66077333,50761,1661.752703,17680246.27198135
2020-10-08 04:00:00,10639.8,10645.09,10563.01,10592.21,6005.750889,2020-10-08 07:59:59.999,63739062.04187597,78051,2736.857771,29049387.79423012
2020-10-08 08:00:00,10592.22,10630.18,10530.41,10606.17,6919.375667,2020-10-08 11:59:59.999,73243195.45245662,88280,3398.172072,35974754.3180056
2020-10-08 12:00:00,10606.17,10935.0,10593.51,10896.96,21365.835229,2020-10-08 15:59:59.999,230731776.93994555,238225,11681.573436,126209153.8434203
2020-10-08 16:00:00,10896.96,10945.0,10842.65,10878.83,9036.035488,2020-10-08 19:59:59.999,98449922.25880457,116672,4446.577727,48457578.08017172
2020-10-08 20:00:00,10878.82,10950.0,10860.0,10925.57,5132.917634,2020-10-08 23:59:59.999,55910463.08762423,87302,2557.66582,27869300.64995495
2020-10-09 00:00:00,10925.44,10940.85,10861.0,10887.19,4472.387737,2020-10-09 03:59:59.999,48729390.31544234,69622,2152.187201,23447164.56237903
2020-10-09 04:00:00,10887.18,10902.74,10829.0,10894.0,5055.182777,2020-10-09 07:59:59.999,54961363.12850537,78357,2533.987446,27550639.99311839
2020-10-09 08:00:00,10893.99,11100.0,10864.05,11050.43,12543.273101,2020-10-09 11:59:59.999,137736144.0919828,160187,7141.523838,78442759.00894307
2020-10-09 12:00:00,11050.44,11104.64,11035.86,11086.58,14404.303938,2020-10-09 15:59:59.999,159382893.63453174,153684,7673.424962,84914405.03668675
2020-10-09 16:00:00,11086.15,11100.0,11012.19,11034.28,6913.566896,2020-10-09 19:59:59.999,76392096.70392182,100500,3543.494901,39159266.30687402
2020-10-09 20:00:00,11034.28,11092.76,11015.0,11050.64,4851.358788,2020-10-09 23:59:59.999,53620433.6418506,73331,2614.013048,28895761.10131026
2020-10-10 00:00:00,11050.64,11491.0,11050.51,11412.96,13610.005755,2020-10-10 03:59:59.999,153959674.6064701,182865,7609.07071,85962972.35073365
2020-10-10 04:00:00,11412.96,11424.32,11266.0,11381.3,6632.412992,2020-10-10 07:59:59.999,75488463.47410458,110104,3268.961369,37208180.70398158
2020-10-10 08:00:00,11381.35,11394.33,11215.0,11317.46,7284.551577,2020-10-10 11:59:59.999,82488428.57500958,117190,3728.337583,42229826.87228719
2020-10-10 12:00:00,11317.47,11413.66,11284.63,11349.2,7446.863844,2020-10-10 15:59:59.999,84476364.96738042,116739,4044.576483,45892389.12096831
2020-10-10 16:00:00,11349.2,11374.39,11308.05,11351.09,4274.560256,2020-10-10 19:59:59.999,48510500.22870029,83891,2023.558644,22966966.99510785
2020-10-10 20:00:00,11351.09,11376.47,11262.25,11293.22,4399.642519,2020-10-10 23:59:59.999,49861780.37920856,87772,2132.699862,24172129.74733101
2020-10-11 00:00:00,11293.22,11395.8,11270.7,11332.0,4198.955407,2020-10-11 03:59:59.999,47572146.64564754,77835,2123.795524,24061696.67609416
2020-10-11 04:00:00,11332.01,11373.97,11301.0,11350.01,3295.769221,2020-10-11 07:59:59.999,37367344.26406688,61546,1695.332163,19221899.54932685
2020-10-11 08:00:00,11350.01,11410.0,11327.05,11372.5,5300.708362,2020-10-11 11:59:59.999,60237290.62624201,84418,2715.440844,30858655.5274146
2020-10-11 12:00:00,11372.51,11445.0,11336.17,11405.47,5761.177129,2020-10-11 15:59:59.999,65598739.89127628,100496,2924.473397,33304963.52189838
2020-10-11 16:00:00,11405.46,11430.0,11315.01,11334.02,5360.320944,2020-10-11 19:59:59.999,61050369.28438457,94491,2573.127894,29305198.34417302
2020-10-11 20:00:00,11334.03,11395.32,11221.0,11369.02,5126.920276,2020-10-11 23:59:59.999,58101864.32646778,90928,2438.274447,27632239.51520585
2020-10-12 00:00:00,11369.02,11410.3,11345.56,11385.0,4644.880146,2020-10-12 03:59:59.999,52867231.5081111,68890,2356.28385,26822290.30328072
2020-10-12 04:00:00,11385.01,11413.9,11330.4,11379.34,5974.733932,2020-10-12 07:59:59.999,67977759.59544972,76632,2660.570592,30272640.16446117
2020-10-12 08:00:00,11379.34,11393.83,11172.0,11244.41,9724.883289,2020-10-12 11:59:59.999,109853844.18032461,130000,4633.218504,52332356.07830941
2020-10-12 12:00:00,11244.41,11590.0,11236.13,11549.38,15210.910737,2020-10-12 15:59:59.999,173985579.05743146,195406,8722.239455,99797154.3012848
2020-10-12 16:00:00,11549.39,11579.64,11526.89,11546.93,7574.082042,2020-10-12 19:59:59.999,87525451.59621347,112029,3568.021862,41232273.77813503
2020-10-12 20:00:00,11546.93,11720.01,11477.0,11528.25,9695.793564,2020-10-12 23:59:59.999,112569979.85448736,157866,4925.595058,57208732.71376327
2020-10-13 00:00:00,11528.24,11544.87,11413.0,11458.24,7140.689706,2020-10-13 03:59:59.999,81978846.75954407,108947,3224.396147,37016681.46670601
2020-10-13 04:00:00,11458.24,11520.0,11426.49,11452.0,4939.211998,2020-10-13 07:59:59.999,56681276.21255372,74404,2322.20547,26648335.73656853
2020-10-13 08:00:00,11452.21,11557.0,11370.55,11486.36,8053.006725,2020-10-13 11:59:59.999,92488200.70416461,108975,3830.839192,44001311.19954283
2020-10-13 12:00:00,11486.37,11507.2,11300.0,11385.15,11194.583603,2020-10-13 15:59:59.999,127522472.58215606,151777,4897.249882,55777945.7409828
2020-10-13 16:00:00,11385.15,11435.26,11340.78,11387.83,6981.542563,2020-10-13 19:59:59.999,79461150.04659662,99345,3154.920574,35909326.0139935
2020-10-13 20:00:00,11387.83,11460.16,11386.26,11420.56,3896.249114,2020-10-13 23:59:59.999,44531444.41902071,74814,1916.54734,21903757.40748104
2020-10-14 00:00:00,11420.57,11486.96,11390.0,11390.0,4126.523119,2020-10-14 03:59:59.999,47215754.60183557,61953,1883.95777,21558416.77092601
2020-10-14 04:00:00,11390.0,11427.62,11361.0,11415.04,5492.673109,2020-10-14 07:59:59.999,62611635.5417833,79039,2521.114717,28738855.50326677
2020-10-14 08:00:00,11415.03,11448.0,11357.0,11362.92,6276.573118,2020-10-14 11:59:59.999,71582794.93574966,96453,2852.984277,32537568.96018113
2020-10-14 12:00:00,11362.93,11547.98,11280.0,11320.76,13351.284942,2020-10-14 15:59:59.999,152444686.3028016,169207,6226.157443,71109884.92005052
2020-10-14 16:00:00,11320.76,11369.79,11287.01,11342.25,7837.200428,2020-10-14 19:59:59.999,88833799.03165238,112098,3525.408187,39965746.2247364
2020-10-14 20:00:00,11342.25,11434.47,11336.93,11417.89,4330.851299,2020-10-14 23:59:59.999,49318345.30711173,71275,2060.434913,23465487.93178659
2020-10-15 00:00:00,11417.89,11427.98,11354.46,11378.96,4328.081977,2020-10-15 03:59:59.999,49278107.39867908,60714,1966.732413,22392248.8295665
2020-10-15 04:00:00,11378.96,11422.93,11366.3,11396.83,5226.184926,2020-10-15 07:59:59.999,59536048.79794576,66676,2517.653084,28679640.63490457
2020-10-15 08:00:00,11396.82,11403.83,11250.83,11315.37,9705.983662,2020-10-15 11:59:59.999,109925706.44546488,123717,4569.924982,51752737.12018095
2020-10-15 12:00:00,11315.38,11416.15,11275.01,11398.22,9317.518702,2020-10-15 15:59:59.999,105957189.19492416,127047,4546.29478,51701795.76022642
2020-10-15 16:00:00,11398.6,11535.0,11363.37,11520.93,11112.811228,2020-10-15 19:59:59.999,127271863.30132796,140227,5738.789327,65732426.4966407
2020-10-15 20:00:00,11520.93,11617.34,11400.86,11505.12,9070.137184,2020-10-15 23:59:59.999,104467530.41928636,144005,4679.843083,53912168.06516224
2020-10-16 00:00:00,11505.13,11541.15,11470.0,11507.97,4320.834251,2020-10-16 03:59:59.999,49746087.03129544,67916,2186.779993,25178718.79183758
2020-10-16 04:00:00,11507.97,11507.97,11200.0,11305.87,17084.872694,2020-10-16 07:59:59.999,193390678.8405264,204167,7598.289893,86005450.77873695
2020-10-16 08:00:00,11305.87,11397.18,11212.0,11369.34,10724.889126,2020-10-16 11:59:59.999,121131822.3719041,154063,5350.653292,60440448.54039507
2020-10-16 12:00:00,11369.27,11394.69,11281.65,11331.19,7118.295911,2020-10-16 15:59:59.999,80758372.83113079,108051,3223.901185,36576433.60417142
2020-10-16 16:00:00,11331.19,11367.91,11299.87,11308.11,5292.071516,2020-10-16 19:59:59.999,60015582.50892379,86009,2421.282808,27460390.81333659
2020-10-16 20:00:00,11308.23,11349.0,11273.75,11319.32,4256.786004,2020-10-16 23:59:59.999,48168458.02847637,73004,2040.686313,23091476.80376313
2020-10-17 00:00:00,11319.24,11363.26,11272.48,11363.01,3863.795573,2020-10-17 03:59:59.999,43732912.98490225,62888,1787.62348,20241758.77358116
2020-10-17 04:00:00,11363.0,11379.92,11334.61,11344.98,2647.551495,2020-10-17 07:59:59.999,30049577.66057884,46015,1226.922306,13926891.48390629
2020-10-17 08:00:00,11344.99,11358.88,11308.63,11343.13,3658.009377,2020-10-17 11:59:59.999,41471130.70143841,62631,1754.313893,19888761.42227706
2020-10-17 12:00:00,11343.29,11402.42,11255.0,11337.54,6456.072787,2020-10-17 15:59:59.999,73199597.64473677,91959,3023.363206,34293251.97262932
2020-10-17 16:00:00,11337.54,11360.0,11300.0,11342.21,3215.975787,2020-10-17 19:59:59.999,36445098.89842782,55552,1365.09678,15471367.0434157
2020-10-17 20:00:00,11342.21,11373.18,11325.0,11360.2,2527.510222,2020-10-17 23:59:59.999,28684458.07257039,46928,1160.704949,13174063.44881715
2020-10-18 00:00:00,11360.31,11398.0,11346.22,11368.02,3109.800004,2020-10-18 03:59:59.999,35380640.16985145,50362,1435.117466,16327951.2371904
2020-10-18 04:00:00,11368.02,11464.99,11366.87,11455.4,4133.080675,2020-10-18 07:59:59.999,47172848.26861663,59692,2244.034693,25616540.24744327
2020-10-18 08:00:00,11455.4,11477.96,11398.41,11420.62,3767.885698,2020-10-18 11:59:59.999,43048653.74259415,57573,1841.81777,21044086.05052027
2020-10-18 12:00:00,11420.62,11482.24,11407.61,11446.68,5024.660598,2020-10-18 15:59:59.999,57488439.00330259,72208,2960.904588,33884983.38958449
2020-10-18 16:00:00,11447.05,11478.47,11429.88,11432.24,3461.610905,2020-10-18 19:59:59.999,39634156.71315183,54522,1679.80641,19234259.66310627
2020-10-18 20:00:00,11432.23,11505.0,11413.96,11503.14,3787.003311,2020-10-18 23:59:59.999,43426086.45058198,52589,2234.446172,25636058.54057432
2020-10-19 00:00:00,11503.14,11535.0,11407.96,11416.71,5106.702706,2020-10-19 03:59:59.999,58549304.65220628,74255,2345.392354,26898254.00405032
2020-10-19 04:00:00,11416.25,11467.1,11407.96,11462.39,4137.00863,2020-10-19 07:59:59.999,47345939.27487824,56586,1875.75204,21467588.79671501
2020-10-19 08:00:00,11462.39,11532.01,11447.23,11477.0,5876.872361,2020-10-19 11:59:59.999,67461564.22852165,72263,2801.044119,32157280.88800405
2020-10-19 12:00:00,11477.0,11820.0,11472.46,11800.0,17333.670061,2020-10-19 15:59:59.999,201847275.50175667,209221,10071.488798,117272748.10603705
2020-10-19 16:00:00,11800.0,11823.99,11661.61,11689.99,9561.962102,2020-10-19 19:59:59.999,112212434.30125768,139966,4840.880333,56811212.0587523
2020-10-19 20:00:00,11689.98,11775.0,11660.47,11751.47,5398.318832,2020-10-19 23:59:59.999,63312165.84065886,98669,2781.837492,32629263.69550196
2020-10-20 00:00:00,11751.46,11765.96,11677.59,11741.0,4245.865351,2020-10-20 03:59:59.999,49768820.79099749,72462,1949.878211,22857913.54333873
2020-10-20 04:00:00,11741.0,11849.0,11707.01,11735.46,7719.014242,2020-10-20 07:59:59.999,90835773.26552695,112463,4159.536603,48964523.16171375
2020-10-20 08:00:00,11735.45,11934.0,11702.13,11778.86,12994.050577,2020-10-20 11:59:59.999,153468886.16293925,180635,6445.574201,76162546.53158456
2020-10-20 12:00:00,11778.85,11985.98,11765.0,11926.4,16155.661676,2020-10-20 15:59:59.999,192319957.47919193,214188,8308.337552,98917694.2079308
2020-10-20 16:00:00,11926.02,12038.38,11881.0,11912.35,14264.70053,2020-10-20 19:59:59.999,170591112.17150468,205433,7794.414672,93257434.59204789
2020-10-20 20:00:00,11912.42,11961.16,11855.0,11909.99,6755.458287,2020-10-20 23:59:59.999,80441042.21181147,120930,3253.967593,38745776.92344708
2020-10-21 00:00:00,11910.0,12240.0,11886.95,12182.31,15908.98884,2020-10-21 03:59:59.999,192239911.66233176,186101,8715.548853,105369003.63159381
2020-10-21 04:00:00,12182.3,12295.0,12122.63,12198.15,13283.940885,2020-10-21 07:59:59.999,162436457.45510304,170629,6793.353053,83077058.80844602
2020-10-21 08:00:00,12198.14,12379.0,12129.72,12335.0,11600.228463,2020-10-21 11:59:59.999,141816710.52773276,157220,6187.017732,75662757.79381117
2020-10-21 12:00:00,12334.36,12840.0,12275.58,12735.0,27679.567356,2020-10-21 15:59:59.999,347465908.84938335,352312,14144.308801,177631920.46615487
2020-10-21 16:00:00,12735.0,12899.99,12617.48,12680.75,19698.407536,2020-10-21 19:59:59.999,251856362.85292754,217115,9172.856747,117293428.77473103
2020-10-21 20:00:00,12680.74,13217.68,12640.27,12780.96,26413.323687,2020-10-21 23:59:59.999,341306835.286517,370243,14020.58657,181240479.80605888
2020-10-22 00:00:00,12780.75,12940.0,12684.3,12718.26,9908.133552,2020-10-22 03:59:59.999,127176561.8773754,145966,4261.701332,54699244.7741729
2020-10-22 04:00:00,12718.26,12823.67,12678.08,12751.55,7924.826588,2020-10-22 07:59:59.999,101145689.56159239,125141,3760.791977,48003371.01286498
2020-10-22 08:00:00,12751.54,13024.52,12700.0,12967.01,13488.049988,2020-10-22 11:59:59.999,173916236.36024448,199238,6803.444586,87745564.28401212
2020-10-22 12:00:00,12967.01,12975.58,12801.0,12930.0,11954.267932,2020-10-22 15:59:59.999,154229036.19573572,178027,5577.364784,71960059.29505248
2020-10-22 16:00:00,12930.0,13150.0,12915.22,13072.48,14717.151008,2020-10-22 19:59:59.999,191863716.6021108,196941,7156.16669,93293074.0315138
2020-10-22 20:00:00,13072.47,13185.0,12915.0,12968.52,12046.395076,2020-10-22 23:59:59.999,157447648.27323186,190498,5700.025675,74502436.6213089
2020-10-23 00:00:00,12968.84,13002.33,12831.13,12960.01,8306.58046,2020-10-23 03:59:59.999,107344592.34936337,114612,4315.548356,55763812.84275932
2020-10-23 04:00:00,12960.02,12990.0,12862.82,12883.62,7215.944834,2020-10-23 07:59:59.999,93285875.97925165,95637,3211.92399,41517953.49354299
2020-10-23 08:00:00,12883.61,13027.69,12851.11,12968.96,9699.789093,2020-10-23 11:59:59.999,125769986.452211,125279,4873.52738,63190940.51811385
2020-10-23 12:00:00,12968.96,13012.06,12890.85,12921.09,7974.160209,2020-10-23 15:59:59.999,103268123.60849369,110323,4240.084071,54915918.41823275
2020-10-23 16:00:00,12921.1,12950.72,12720.08,12918.99,11293.390121,2020-10-23 19:59:59.999,144807347.8204094,151485,5199.254535,66662256.74449859
2020-10-23 20:00:00,12919.02,12974.0,12868.01,12923.07,5897.135124,2020-10-23 23:59:59.999,76204312.90041775,101977,2845.587163,36776830.18105326
2020-10-24 00:00:00,12923.06,13011.16,12870.0,12967.74,5087.076342,2020-10-24 03:59:59.999,65902586.64421017,79243,2662.15531,34500856.27008389
2020-10-24 04:00:00,12967.74,13000.0,12914.17,12924.79,4415.409459,2020-10-24 07:59:59.999,57220704.10046233,66581,2235.753528,28975883.53633652
2020-10-24 08:00:00,12924.79,12999.0,12906.42,12990.9,5175.791693,2020-10-24 11:59:59.999,67046395.47986081,74301,2683.196351,34761124.98894042
2020-10-24 12:00:00,12990.9,13166.73,12930.0,13100.0,10976.011205,2020-10-24 15:59:59.999,143292459.5240697,140655,5854.244919,76430176.21321142
2020-10-24 16:00:00,13100.0,13144.51,13025.42,13118.24,6289.486998,2020-10-24 19:59:59.999,82363947.5706786,98384,3091.79684,40493475.72974112
2020-10-24 20:00:00,13118.24,13129.0,13031.46,13111.73,4008.433373,2020-10-24 23:59:59.999,52473428.45038369,77657,1855.597631,24293861.35294326
2020-10-25 00:00:00,13111.73,13350.0,13067.39,13295.5,7520.682205,2020-10-25 03:59:59.999,99329690.91595668,112514,4168.471232,55064429.26362953
2020-10-25 04:00:00,13295.5,13343.2,12888.0,13027.24,11890.14274,2020-10-25 07:59:59.999,155672371.43052402,177705,5181.627994,67856471.63528724
2020-10-25 08:00:00,13027.24,13027.93,12895.09,12951.73,6617.551653,2020-10-25 11:59:59.999,85823433.15842175,98998,2813.814363,36496871.59337962
2020-10-25 12:00:00,12951.73,13016.18,12932.0,12940.74,4331.598275,2020-10-25 15:59:59.999,56221288.22964186,72428,2070.278445,26873240.78275415
2020-10-25 16:00:00,12940.51,13046.51,12910.54,13042.16,4585.452229,2020-10-25 19:59:59.999,59588464.46052761,82392,2353.060056,30578586.10726008
2020-10-25 20:00:00,13042.17,13047.8,12981.2,13028.83,3536.152402,2020-10-25 23:59:59.999,46036801.0339797,66461,1401.51501,18246344.44482156
2020-10-26 00:00:00,13029.64,13131.96,12971.0,13094.53,5501.717337,2020-10-26 03:59:59.999,71918319.91052666,93153,2739.128494,35809701.94357133
2020-10-26 04:00:00,13094.33,13151.51,13010.0,13037.08,6304.802353,2020-10-26 07:59:59.999,82537108.23124923,84783,3183.966297,41683407.53539752
2020-10-26 08:00:00,13037.08,13180.0,12930.0,13145.0,8862.331716,2020-10-26 11:59:59.999,115893870.38292791,115359,4470.764443,58470978.66515819
2020-10-26 12:00:00,13145.01,13238.81,12900.0,12978.41,16523.003835,2020-10-26 15:59:59.999,216732790.867941,212797,7787.330782,102196080.47762387
2020-10-26 16:00:00,12978.4,13043.01,12765.0,13004.5,18274.167114,2020-10-26 19:59:59.999,235822049.9208846,220421,8894.474147,114792772.17898421
2020-10-26 20:00:00,13004.49,13086.42,12983.26,13052.19,5485.650631,2020-10-26 23:59:59.999,71491583.1398161,91631,2534.330535,33033713.85714699
2020-10-27 00:00:00,13052.15,13129.19,13019.87,13083.24,5543.515353,2020-10-27 03:59:59.999,72555065.23135675,83514,2674.44108,35005168.1377228
2020-10-27 04:00:00,13083.24,13160.0,13061.01,13144.58,6706.31285,2020-10-27 07:59:59.999,87915456.18395822,81244,3245.143274,42554409.8813826
2020-10-27 08:00:00,13144.59,13497.0,13084.72,13449.8,18873.729544,2020-10-27 11:59:59.999,250689785.94116196,213762,10197.252907,135528099.60179305
2020-10-27 12:00:00,13449.8,13631.0,13320.27,13609.24,18478.601569,2020-10-27 15:59:59.999,248382623.87116292,217028,9201.433337,123717265.70143875
2020-10-27 16:00:00,13609.24,13745.0,13500.0,13656.89,19134.456814,2020-10-27 19:59:59.999,260686439.08394346,228520,9046.972659,123268508.9751607
2020-10-27 20:00:00,13656.9,13789.29,13569.28,13636.17,12059.937866,2020-10-27 23:59:59.999,164985067.43953025,179482,5468.383329,74819153.44776706
2020-10-28 00:00:00,13636.16,13859.48,13601.0,13779.99,12010.285242,2020-10-28 03:59:59.999,165246355.71129772,148018,5542.706377,76262540.08336791
2020-10-28 04:00:00,13780.0,13825.0,13506.0,13664.37,12194.345874,2020-10-28 07:59:59.999,167021732.9666164,151440,5292.802538,72512242.340831
2020-10-28 08:00:00,13664.36,13705.59,13306.01,13318.33,17652.188986,2020-10-28 11:59:59.999,238738182.52829495,241880,8403.445942,113664450.69698343
2020-10-28 12:00:00,13318.33,13374.87,12888.0,13221.26,30316.032369,2020-10-28 15:59:59.999,399055525.132911,360592,14011.143311,184461528.97708562
2020-10-28 16:00:00,13221.26,13255.0,13000.01,13165.31,15038.467099,2020-10-28 19:59:59.999,197827597.36876425,208023,6866.747785,90345682.72628772
2020-10-28 20:00:00,13165.32,13307.35,13100.0,13266.4,7229.241656,2020-10-28 23:59:59.999,95598559.28727257,124558,3270.846322,43258772.0480537
