open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2020-02-21 04:00:00,262.0,263.83,259.0,260.21,69703.5556,2020-02-21 07:59:59.999,18200181.4418638,29232,33244.32329,8679342.1521978
2020-02-21 08:00:00,260.22,263.25,257.57,261.83,82922.25658,2020-02-21 11:59:59.999,21594321.9192117,32429,39992.40009,10413703.2869202
2020-02-21 12:00:00,261.81,266.53,261.71,265.19,106676.18014,2020-02-21 15:59:59.999,28195487.9927228,42566,57319.5499,15150797.2119895
2020-02-21 16:00:00,265.15,268.24,262.58,264.07,75262.39527,2020-02-21 19:59:59.999,19978787.7543277,33013,39332.62575,10446561.1283043
2020-02-21 20:00:00,264.12,266.64,259.72,265.27,92054.32202,2020-02-21 23:59:59.999,24206643.9259139,35258,50340.3869,13234094.3517446
2020-02-22 00:00:00,265.32,266.81,261.5,262.65,47854.817,2020-02-22 03:59:59.999,12618272.1147926,22625,25126.07991,6626471.7631118
2020-02-22 04:00:00,262.64,262.81,256.0,258.33,69144.09973,2020-02-22 07:59:59.999,17944695.6121461,28185,33480.34854,8689043.9796686
2020-02-22 08:00:00,258.31,262.14,257.61,261.85,51496.4556,2020-02-22 11:59:59.999,13376228.4663763,20862,26260.22022,6823361.198213
2020-02-22 12:00:00,261.86,264.5,259.78,260.99,58051.47776,2020-02-22 15:59:59.999,15221243.4767281,24490,27967.95057,7335727.1889419
2020-02-22 16:00:00,261.05,263.74,258.54,260.73,55663.12559,2020-02-22 19:59:59.999,14543371.977922,25805,28904.12272,7551139.5432136
2020-02-22 20:00:00,260.73,262.93,260.63,261.57,30852.54565,2020-02-22 23:59:59.999,8077576.6713883,14843,15083.62871,3949114.2659681
2020-02-23 00:00:00,261.55,265.71,261.02,265.61,43002.00541,2020-02-23 03:59:59.999,11326756.0583095,18872,22756.39865,5993731.4644898
2020-02-23 04:00:00,265.62,271.89,265.57,270.36,112007.68581,2020-02-23 07:59:59.999,30104968.6363609,43536,57543.16446,15461064.9190777
2020-02-23 08:00:00,270.36,275.0,266.99,268.12,120083.1581,2020-02-23 11:59:59.999,32578722.6595218,43511,60056.1767,16293804.522568
2020-02-23 12:00:00,268.12,272.77,268.01,270.0,80099.98831,2020-02-23 15:59:59.999,21681612.5893133,29849,40679.09019,11014117.046298
2020-02-23 16:00:00,270.0,271.82,268.7,270.64,37119.48397,2020-02-23 19:59:59.999,10039872.9952826,18419,17893.32332,4839894.8408876
2020-02-23 20:00:00,270.62,275.68,269.35,274.48,52428.50723,2020-02-23 23:59:59.999,14292126.0331782,24277,26550.53393,7242761.4051283
2020-02-24 00:00:00,274.5,277.2,265.23,268.03,145340.06787,2020-02-24 03:59:59.999,39438192.1027555,53995,68093.67652,18475085.4203644
2020-02-24 04:00:00,267.95,268.74,263.67,267.6,84145.82207,2020-02-24 07:59:59.999,22449455.199928,31522,41566.09376,11092067.9949507
2020-02-24 08:00:00,267.58,272.28,265.35,271.99,77043.05576,2020-02-24 11:59:59.999,20640649.494123,29330,34767.40447,9319164.7588675
2020-02-24 12:00:00,271.9,272.74,266.09,267.58,111587.47035,2020-02-24 15:59:59.999,30114260.2153777,44566,52162.27102,14080486.4100249
2020-02-24 16:00:00,267.57,270.58,257.09,263.36,206468.67929,2020-02-24 19:59:59.999,54388540.8995074,71885,99228.36091,26130311.2793355
2020-02-24 20:00:00,263.27,266.52,258.78,265.52,72006.63449,2020-02-24 23:59:59.999,18918084.7968891,31863,34976.12161,9190371.3229847
2020-02-25 00:00:00,265.47,266.22,260.75,261.7,47889.6622,2020-02-25 03:59:59.999,12608826.9374545,22383,22426.90305,5902910.4175673
2020-02-25 04:00:00,261.71,262.66,254.85,257.69,124804.62726,2020-02-25 07:59:59.999,32195571.3745548,42828,64523.26,16647645.6803323
2020-02-25 08:00:00,257.63,263.32,255.97,262.51,102449.78346,2020-02-25 11:59:59.999,26567022.9917744,36101,50083.15752,12991051.6328952
2020-02-25 12:00:00,262.52,264.73,250.13,252.19,205655.61908,2020-02-25 15:59:59.999,52669444.8220191,68494,99967.10923,25616321.5959146
2020-02-25 16:00:00,252.18,255.12,245.93,250.4,184736.51179,2020-02-25 19:59:59.999,46196425.5925625,64423,91940.89865,22988747.7740469
2020-02-25 20:00:00,250.4,253.2,244.44,246.67,109254.80648,2020-02-25 23:59:59.999,27205619.8263664,43228,53006.06007,13199805.1251952
2020-02-26 00:00:00,246.67,250.32,236.26,239.01,221944.12395,2020-02-26 03:59:59.999,53645886.2039388,72672,103102.26572,24929633.0519249
2020-02-26 04:00:00,239.03,242.32,237.36,237.93,117724.61948,2020-02-26 07:59:59.999,28243881.8482314,39504,60459.79701,14504903.5052304
2020-02-26 08:00:00,237.94,240.32,234.74,235.64,160641.53682,2020-02-26 11:59:59.999,38061156.0378882,54615,76187.18738,18057420.9547678
2020-02-26 12:00:00,235.64,241.85,225.98,226.35,352804.26178,2020-02-26 15:59:59.999,82435213.7467837,108893,166181.27456,38852123.9960841
2020-02-26 16:00:00,226.4,232.67,215.66,229.73,414239.42063,2020-02-26 19:59:59.999,92683389.7735481,130569,185738.82886,41586882.1042067
2020-02-26 20:00:00,229.77,231.6,221.69,223.93,128525.45241,2020-02-26 23:59:59.999,29159933.01077,48102,64678.20486,14681468.8325398
2020-02-27 00:00:00,223.98,224.1,210.0,218.85,322519.28013,2020-02-27 03:59:59.999,69792287.5729191,107017,156609.5477,33888857.5100464
2020-02-27 04:00:00,218.85,226.37,216.7,225.43,172750.60438,2020-02-27 07:59:59.999,38290013.0310868,55275,85150.43507,18866173.6589621
2020-02-27 08:00:00,225.42,231.4,223.3,226.69,195376.10304,2020-02-27 11:59:59.999,44424584.9921975,62969,100869.37631,22942050.3322087
2020-02-27 12:00:00,226.72,233.35,225.27,231.01,207494.33412,2020-02-27 15:59:59.999,47673042.1535737,67136,105210.83583,24183384.9489694
2020-02-27 16:00:00,231.02,238.3,231.02,234.89,201287.63613,2020-02-27 19:59:59.999,47353297.6425952,65492,99071.90989,23297250.4633776
2020-02-27 20:00:00,234.89,234.95,222.38,227.79,174365.15878,2020-02-27 23:59:59.999,39789501.9043534,58080,80894.85362,18454764.7585811
2020-02-28 00:00:00,227.73,234.67,226.73,229.77,124340.47393,2020-02-28 03:59:59.999,28720697.7672174,43886,62509.47639,14439622.0256459
2020-02-28 04:00:00,229.74,230.84,222.6,223.97,129877.61686,2020-02-28 07:59:59.999,29428248.6871834,45465,65991.28365,14955201.5761969
2020-02-28 08:00:00,224.03,226.85,217.03,220.57,232430.53516,2020-02-28 11:59:59.999,51389592.7695208,74732,104028.60237,23015418.451833
2020-02-28 12:00:00,220.53,227.76,214.01,227.28,289156.50612,2020-02-28 15:59:59.999,63810182.5922248,84405,136326.86851,30105841.8867724
2020-02-28 16:00:00,227.23,228.55,220.0,222.56,194241.73287,2020-02-28 19:59:59.999,43459471.5337746,62635,95768.73871,21424949.5287395
2020-02-28 20:00:00,222.57,230.66,222.12,226.76,84948.05903,2020-02-28 23:59:59.999,19256610.9846733,36002,45560.36789,10330342.5430146
2020-02-29 00:00:00,226.76,231.93,226.66,230.01,99502.10694,2020-02-29 03:59:59.999,22804021.207015,39070,48204.23126,11050348.1778621
2020-02-29 04:00:00,230.0,233.0,227.35,229.18,104843.77038,2020-02-29 07:59:59.999,24120506.8722606,38288,56873.85561,13081667.6000324
2020-02-29 08:00:00,229.2,230.0,222.0,226.14,116257.14913,2020-02-29 11:59:59.999,26232979.0504347,40065,56841.66553,12827358.3438849
2020-02-29 12:00:00,226.16,226.34,221.0,223.93,101109.50117,2020-02-29 15:59:59.999,22595987.0645083,39767,52974.30036,11838623.4168674
2020-02-29 16:00:00,223.87,225.94,222.07,225.17,57771.31928,2020-02-29 19:59:59.999,12954371.5724549,26868,29653.87908,6649052.0530661
2020-02-29 20:00:00,225.14,225.18,217.0,217.21,67382.8382,2020-02-29 23:59:59.999,14927935.2511518,27713,31718.19687,7032691.5850268
2020-03-01 00:00:00,217.29,225.69,216.1,223.6,137295.33142,2020-03-01 03:59:59.999,30368055.4034946,50177,72470.5668,16038496.2925115
2020-03-01 04:00:00,223.6,224.87,218.7,220.01,82536.43768,2020-03-01 07:59:59.999,18262580.7709592,31871,39088.13286,8652028.8548956
2020-03-01 08:00:00,220.02,224.7,218.9,224.3,83941.78754,2020-03-01 11:59:59.999,18580800.4602645,31928,45113.93839,9984692.2728386
2020-03-01 12:00:00,224.32,227.89,219.61,220.38,133713.11108,2020-03-01 15:59:59.999,29788408.068261,47236,60617.68141,13513565.1897037
2020-03-01 16:00:00,220.41,221.45,212.36,216.34,175840.59134,2020-03-01 19:59:59.999,37956583.0729574,61853,89885.67357,19403153.2253345
2020-03-01 20:00:00,216.34,221.32,213.58,217.81,101688.76035,2020-03-01 23:59:59.999,22108526.0663412,42512,52871.1203,11493803.1765491
2020-03-02 00:00:00,217.81,222.23,216.07,218.8,122561.80498,2020-03-02 03:59:59.999,26857223.5478835,40641,59895.01193,13124459.0944028
2020-03-02 04:00:00,218.78,222.9,218.67,220.01,117624.53997,2020-03-02 07:59:59.999,25983595.203914,37419,52182.77445,11526936.6944369
2020-03-02 08:00:00,220.0,225.76,219.62,224.7,120992.68263,2020-03-02 11:59:59.999,27017624.8074961,40851,60546.74506,13519760.2343034
2020-03-02 12:00:00,224.7,229.8,222.5,228.36,190687.46067,2020-03-02 15:59:59.999,43279852.5679778,56456,95819.67137,21745310.1127522
2020-03-02 16:00:00,228.34,234.4,227.64,232.08,179406.15727,2020-03-02 19:59:59.999,41563737.6494197,54953,95684.47037,22164857.6887181
2020-03-02 20:00:00,232.08,233.69,229.31,231.97,78778.83778,2020-03-02 23:59:59.999,18246617.899762,28360,38468.84914,8911072.8908627
2020-03-03 00:00:00,232.1,232.2,227.58,231.55,109133.30392,2020-03-03 03:59:59.999,25019006.188627,40519,57808.60707,13250814.8252098
2020-03-03 04:00:00,231.54,231.54,226.26,226.77,107511.99735,2020-03-03 07:59:59.999,24560351.6571496,33158,53310.07097,12170905.1442695
2020-03-03 08:00:00,226.71,231.68,226.0,231.12,113540.91212,2020-03-03 11:59:59.999,25991824.5703145,39639,57196.43838,13094879.9836536
2020-03-03 12:00:00,231.13,232.46,222.32,224.55,230709.94496,2020-03-03 15:59:59.999,52284243.1780356,73453,113816.52688,25795706.1975481
2020-03-03 16:00:00,224.58,225.45,219.57,223.66,125993.13298,2020-03-03 19:59:59.999,28022110.4361166,43042,59505.88244,13241544.9148023
2020-03-03 20:00:00,223.6,225.37,221.56,223.91,54609.25692,2020-03-03 23:59:59.999,12212789.5085491,23292,29295.84384,6551431.6303477
2020-03-04 00:00:00,223.84,228.85,222.51,226.03,127984.24583,2020-03-04 03:59:59.999,28975760.5857801,49990,66468.70303,15051732.121016
2020-03-04 04:00:00,226.03,228.08,224.13,226.64,76579.78822,2020-03-04 07:59:59.999,17324353.9072919,28144,36300.99589,8214257.3837359
2020-03-04 08:00:00,226.64,227.22,221.51,223.25,41910.77572,2020-03-04 11:59:59.999,9405374.9870636,16026,18632.45504,4184914.7570888
2020-03-04 12:00:00,223.26,225.38,220.86,221.71,99695.54559,2020-03-04 15:59:59.999,22246783.8859187,34507,46969.30979,10486745.3595598
2020-03-04 16:00:00,221.71,223.65,220.23,222.41,63394.528,2020-03-04 19:59:59.999,14076556.635902,22895,32986.91321,7325014.2437059
2020-03-04 20:00:00,222.44,224.49,220.81,224.26,34215.45436,2020-03-04 23:59:59.999,7621390.5396645,15685,17604.95949,3923668.9015078
2020-03-05 00:00:00,224.26,228.08,224.23,226.38,109081.08781,2020-03-05 03:59:59.999,24712564.0970221,39875,57564.18995,13041046.8089149
2020-03-05 04:00:00,226.38,229.58,226.21,227.83,87535.32363,2020-03-05 07:59:59.999,19959701.0302859,32665,39304.42777,8960427.1122568
2020-03-05 08:00:00,227.82,233.08,227.45,232.25,125256.53711,2020-03-05 11:59:59.999,28904322.8146611,44676,62628.3961,14452335.9470957
2020-03-05 12:00:00,232.25,234.09,229.07,231.38,126133.2158,2020-03-05 15:59:59.999,29150611.5815982,50027,64156.44775,14829406.9127837
2020-03-05 16:00:00,231.38,233.38,230.49,232.71,71654.75095,2020-03-05 19:59:59.999,16624852.9817913,28419,36677.69057,8508792.5156641
2020-03-05 20:00:00,232.73,232.85,226.43,228.38,81818.96057,2020-03-05 23:59:59.999,18729845.7813095,31580,37164.20104,8509107.4979625
2020-03-06 00:00:00,228.38,230.81,227.33,229.16,55381.33756,2020-03-06 03:59:59.999,12686694.3956095,24467,26561.83703,6085412.9615416
2020-03-06 04:00:00,229.12,237.43,228.69,235.52,139525.98161,2020-03-06 07:59:59.999,32643964.3144275,51993,73565.22995,17206735.7210874
2020-03-06 08:00:00,235.54,241.4,234.0,240.05,149053.33335,2020-03-06 11:59:59.999,35409472.0966333,51079,78003.63223,18536427.8689914
2020-03-06 12:00:00,240.04,240.04,234.34,234.66,124814.22933,2020-03-06 15:59:59.999,29614841.0329679,45227,62829.32201,14911204.3377002
2020-03-06 16:00:00,234.65,238.87,234.65,237.74,65043.88983,2020-03-06 19:59:59.999,15434272.0207356,27282,33381.36203,7921849.6583626
2020-03-06 20:00:00,237.74,245.16,237.5,244.88,94328.55402,2020-03-06 23:59:59.999,22774497.9726186,34043,54390.18236,13138201.0515865
2020-03-07 00:00:00,244.93,246.11,242.15,243.85,77906.78219,2020-03-07 03:59:59.999,19014605.2240071,29327,38437.08269,9381451.6320584
2020-03-07 04:00:00,243.84,244.71,241.1,243.06,70835.60628,2020-03-07 07:59:59.999,17199031.5351469,27256,32820.70452,7972521.4449477
2020-03-07 08:00:00,243.05,245.35,242.82,243.66,64075.2156,2020-03-07 11:59:59.999,15639076.2787917,25554,33462.86115,8168372.7165412
2020-03-07 12:00:00,243.69,247.26,242.46,246.83,81417.82887,2020-03-07 15:59:59.999,19915243.2694747,32221,42530.07816,10405653.5537295
2020-03-07 16:00:00,246.83,251.93,236.0,238.59,287128.03,2020-03-07 19:59:59.999,69774253.4555047,102455,139878.57072,34004866.2698894
2020-03-07 20:00:00,238.65,240.64,236.6,237.23,52385.43368,2020-03-07 23:59:59.999,12495115.8483817,21300,24330.6436,5803952.4792722
2020-03-08 00:00:00,237.23,237.23,229.27,231.62,132834.80636,2020-03-08 03:59:59.999,30922284.5803749,44791,63333.42969,14740715.2876647
2020-03-08 04:00:00,231.6,232.0,227.1,229.87,92219.86725,2020-03-08 07:59:59.999,21184001.7410852,33149,45803.25785,10524816.0547459
2020-03-08 08:00:00,229.85,232.71,228.4,231.54,86264.62585,2020-03-08 11:59:59.999,19884714.317512,30572,38278.26137,8819079.2614347
2020-03-08 12:00:00,231.54,231.83,212.0,216.73,304503.89919,2020-03-08 15:59:59.999,67228960.5153832,100928,135630.8628,29979419.0257343
2020-03-08 16:00:00,216.75,218.0,203.11,212.94,415745.17095,2020-03-08 19:59:59.999,88015623.5046916,125539,194737.0447,41269780.313837
2020-03-08 20:00:00,213.05,213.89,195.5,199.43,247405.16781,2020-03-08 23:59:59.999,50734603.2092132,77808,113303.75955,23268946.9626324
2020-03-09 00:00:00,199.43,207.47,197.71,201.42,308517.14999,2020-03-09 03:59:59.999,62523031.4538091,94059,152832.54967,30968163.2122255
2020-03-09 04:00:00,201.47,208.62,196.12,205.76,350624.5799,2020-03-09 07:59:59.999,70810689.5125671,93380,180697.75237,36502988.7508268
2020-03-09 08:00:00,205.76,208.6,199.11,201.04,189597.03499,2020-03-09 11:59:59.999,38698896.2113489,57377,94412.9528,19279799.8226294
2020-03-09 12:00:00,201.04,205.05,190.0,194.5,417650.72439,2020-03-09 15:59:59.999,82867208.892914,110678,195655.44501,38858564.6846999
2020-03-09 16:00:00,194.63,201.0,191.3,197.63,263324.92534,2020-03-09 19:59:59.999,51547120.5289331,76123,133074.42646,26053183.2107268
2020-03-09 20:00:00,197.65,203.33,194.33,202.81,131617.42092,2020-03-09 23:59:59.999,26123461.9355807,41887,65350.05987,12976932.1420451
2020-03-10 00:00:00,202.79,204.9,199.84,202.46,151326.70188,2020-03-10 03:59:59.999,30611191.5202101,46667,76463.45556,15466236.0804848
2020-03-10 04:00:00,202.44,203.88,197.18,198.99,140661.78531,2020-03-10 07:59:59.999,28277184.8948087,45488,68716.92664,13817702.4495022
2020-03-10 08:00:00,199.01,205.14,197.65,203.09,174825.69694,2020-03-10 11:59:59.999,35265228.9494888,58192,82804.42705,16707737.329698
2020-03-10 12:00:00,203.1,206.2,195.97,196.64,256601.33116,2020-03-10 15:59:59.999,51842265.4035044,82057,126735.8799,25617013.5972403
2020-03-10 16:00:00,196.72,202.39,195.54,202.1,171324.14872,2020-03-10 19:59:59.999,34177105.5125585,55530,84717.95311,16897567.5696522
2020-03-10 20:00:00,202.13,204.01,199.92,200.7,125520.44299,2020-03-10 23:59:59.999,25363213.9133687,44464,62307.26548,12592994.5036706
2020-03-11 00:00:00,200.74,203.18,199.92,201.79,74742.67576,2020-03-11 03:59:59.999,15059943.2982459,28298,38624.70624,7781958.2348882
2020-03-11 04:00:00,201.79,202.1,197.16,199.03,108419.5662,2020-03-11 07:59:59.999,21624337.8395304,37981,53421.4946,10656375.1894577
2020-03-11 08:00:00,199.03,200.83,194.59,196.46,138352.58515,2020-03-11 11:59:59.999,27311441.4390725,47490,68688.81304,13560847.40703
2020-03-11 12:00:00,196.46,198.5,190.3,191.86,170181.42286,2020-03-11 15:59:59.999,33073852.9870885,54777,82566.61303,16049176.9894705
2020-03-11 16:00:00,191.87,193.96,181.73,189.94,412036.17791,2020-03-11 19:59:59.999,77285045.3627005,119421,202674.69153,38030542.0958543
2020-03-11 20:00:00,189.91,195.6,188.24,194.61,176092.47379,2020-03-11 23:59:59.999,33877754.2595637,56189,93262.97378,17945127.0023927
2020-03-12 00:00:00,194.61,195.55,181.9,183.08,240175.43651,2020-03-12 03:59:59.999,45094310.2615151,75197,118740.83279,22301343.5665536
2020-03-12 04:00:00,183.02,183.06,167.61,171.61,391331.08939,2020-03-12 07:59:59.999,68881996.1604598,103919,176380.79538,31044742.8516224
2020-03-12 08:00:00,171.65,172.36,123.0,136.59,920884.91674,2020-03-12 11:59:59.999,136749743.4395764,195256,422055.27228,62799211.6770252
2020-03-12 12:00:00,136.45,142.97,126.75,141.1,889051.77413,2020-03-12 15:59:59.999,121856022.6101837,210440,441774.63726,60637975.8833789
2020-03-12 16:00:00,141.11,145.22,134.41,138.37,523334.22911,2020-03-12 19:59:59.999,73157995.9017372,144224,258399.05507,36118597.4392907
2020-03-12 20:00:00,138.4,139.09,101.2,107.82,849755.69458,2020-03-12 23:59:59.999,102928193.8612513,208248,393413.63889,47790281.7569537
2020-03-13 00:00:00,107.67,138.0,86.0,124.24,1409602.23684,2020-03-13 03:59:59.999,154016520.4183972,363693,713833.40723,78394524.3399815
2020-03-13 04:00:00,124.17,128.47,106.0,127.28,807965.2017,2020-03-13 07:59:59.999,95998174.6050681,216482,410442.25779,48798574.0616979
2020-03-13 08:00:00,127.18,133.5,119.99,127.6,651023.38181,2020-03-13 11:59:59.999,83458832.8142211,167640,305867.35069,39253181.8381933
2020-03-13 12:00:00,127.6,139.68,114.87,123.7,819152.28858,2020-03-13 15:59:59.999,104647517.419286,193552,397692.01254,50846472.9567417
2020-03-13 16:00:00,123.72,130.62,114.84,128.32,624260.92608,2020-03-13 19:59:59.999,76703992.4052769,159630,312403.32966,38411898.3816289
2020-03-13 20:00:00,128.26,136.99,125.0,134.06,351235.8936,2020-03-13 23:59:59.999,45885294.1799261,98926,174220.01213,22784334.3770232
2020-03-14 00:00:00,134.06,134.68,129.42,133.32,247334.10202,2020-03-14 03:59:59.999,32745420.8472877,84453,123077.90116,16296167.7970167
2020-03-14 04:00:00,133.34,133.56,129.8,132.18,177057.63724,2020-03-14 07:59:59.999,23244808.8676879,52988,93067.42633,12222011.359806
2020-03-14 08:00:00,132.19,132.3,125.18,128.7,269164.33492,2020-03-14 11:59:59.999,34408523.5967001,84317,138003.18133,17644634.2513851
2020-03-14 12:00:00,128.7,128.85,125.29,126.67,173521.18449,2020-03-14 15:59:59.999,22070617.0319281,57551,87254.06897,11099234.1957763
2020-03-14 16:00:00,126.68,130.46,125.66,127.18,166452.81122,2020-03-14 19:59:59.999,21354287.4552633,52858,89570.57615,11491402.6097453
2020-03-14 20:00:00,127.19,128.06,120.0,122.54,204144.81653,2020-03-14 23:59:59.999,25369237.7537526,65979,97508.71241,12124037.7755545
2020-03-15 00:00:00,122.54,123.7,120.8,121.16,167947.61162,2020-03-15 03:59:59.999,20474431.1659331,48804,85989.7262,10481183.0955919
2020-03-15 04:00:00,121.13,124.37,121.13,123.22,145894.47126,2020-03-15 07:59:59.999,17915214.2556851,32943,86754.8235,10655436.1713043
2020-03-15 08:00:00,123.23,127.51,121.67,126.1,194060.31948,2020-03-15 11:59:59.999,24175069.8880216,51870,98646.02796,12293291.97662
2020-03-15 12:00:00,126.1,129.53,122.8,124.0,197016.63774,2020-03-15 15:59:59.999,24698446.8413246,56699,98057.76904,12300020.6011602
2020-03-15 16:00:00,124.02,125.05,122.56,123.21,117042.57855,2020-03-15 19:59:59.999,14480791.6503496,33137,58004.00364,7177745.8955207
2020-03-15 20:00:00,123.22,133.5,120.16,123.78,490989.28272,2020-03-15 23:59:59.999,61692281.4677762,123126,242073.33206,30451488.6099653
2020-03-16 00:00:00,123.82,124.33,120.31,122.46,204386.8745,2020-03-16 03:59:59.999,25022813.3650798,58094,99454.15827,12177458.0199367
2020-03-16 04:00:00,122.49,122.54,105.69,107.01,529191.70362,2020-03-16 07:59:59.999,59930355.5525705,132687,246312.9104,27888495.9569404
2020-03-16 08:00:00,107.02,112.08,101.1,104.04,539809.46497,2020-03-16 11:59:59.999,57326696.1179326,146785,262591.20013,27876808.8066295
2020-03-16 12:00:00,104.04,116.0,102.33,114.66,672489.59304,2020-03-16 15:59:59.999,73092355.5298502,176298,341644.52927,37148454.1317075
2020-03-16 16:00:00,114.67,115.78,108.71,110.02,275716.6306,2020-03-16 19:59:59.999,30879004.3328371,81324,131799.1082,14765954.8567175
